13104019 642 16717 583 19755.000000 14.383049 38846.000000 1.000000 22055.000000 8.574511 39318.000000 1.000000 19124.000000 18.808603 36290.000000 1.000000 2389.000000 3982.998047 1738.000000 1.000000 2611.000000 680428.875000 00000000
13104022 643 16717 1826 51689.000000 13.715633 97925.000000 1.000000 58097.000000 8.176628 99656.000000 1.000000 50843.000000 17.935829 92448.000000 1.000000 6316.000000 3798.175293 4867.000000 1.000000 6996.000000 648855.000000 00000000
13104043 644 16720 949 30193.000000 16.127020 66292.000000 1.000000 33377.000000 9.614185 66264.000000 1.000000 29874.000000 21.089180 63610.000000 1.000000 3611.000000 4465.943848 2893.000000 1.000000 4195.000000 762932.125000 00000000
13104044 645 16720 2216 71218.000000 15.270408 148101.000000 1.000000 78863.000000 9.103513 148465.000000 1.000000 70707.000000 19.968994 142268.000000 1.000000 8527.000000 4228.728027 6598.000000 1.000000 9720.000000 722407.750000 00000000
13104045 646 16720 2251 72356.000000 14.172461 139937.000000 1.000000 80663.000000 8.448967 140764.000000 1.000000 71605.000000 18.533218 134340.000000 1.000000 8731.000000 3924.681152 6346.000000 1.000000 9558.000000 670466.375000 00000000
13104046 647 16720 1814 58218.000000 13.249704 105656.000000 1.000000 64409.000000 7.898862 105060.000000 1.000000 58439.000000 17.326536 102600.000000 1.000000 7053.000000 3669.148682 4905.000000 1.000000 7954.000000 626812.937500 00000000
13104047 648 16720 1599 51446.000000 12.781147 90301.000000 1.000000 57741.000000 7.619530 91265.000000 1.000000 50598.000000 16.713808 85626.000000 1.000000 6257.000000 3539.394531 4267.000000 1.000000 7019.000000 604646.625000 00000000
13104050 649 16720 872 28002.000000 12.298645 47232.000000 1.000000 31611.000000 7.331885 47901.000000 1.000000 27704.000000 16.082844 45295.000000 1.000000 3421.000000 3405.778564 2274.000000 1.000000 3867.000000 581820.500000 00000000
13104051 650 16720 622 19094.000000 12.250665 32320.000000 1.000000 21717.000000 7.303281 32788.000000 1.000000 18503.000000 16.020100 29971.000000 1.000000 2353.000000 3392.491699 1531.000000 1.000000 2607.000000 579550.687500 00000000
13104052 651 16720 369 11722.000000 12.080063 19446.000000 1.000000 13219.000000 7.201576 19893.000000 1.000000 11467.000000 15.797006 18129.000000 1.000000 1436.000000 3345.248047 911.000000 1.000000 1607.000000 571479.937500 00000000
13104054 652 16720 1834 56440.000000 11.815045 91762.000000 1.000000 63596.000000 7.043585 92739.000000 1.000000 56929.000000 15.450444 88667.000000 1.000000 6966.000000 3271.858398 4461.000000 1.000000 7772.000000 558942.500000 00000000
13104056 654 16720 2055 60666.000000 11.392134 95605.000000 1.000000 67390.000000 6.791465 95495.000000 1.000000 63740.000000 14.897407 96903.000000 1.000000 7485.000000 3154.744629 4769.000000 1.000000 8941.000000 538935.562500 00000000
13104057 655 16720 1970 59534.000000 11.140402 91753.000000 1.000000 67158.000000 6.641394 92957.000000 1.000000 60673.000000 14.568218 89905.000000 1.000000 7435.000000 3085.034180 4492.000000 1.000000 8551.000000 527026.687500 00000000
13104058 656 16720 598 14977.000000 10.867048 22841.000000 1.000000 17034.000000 6.478433 23319.000000 1.000000 15109.000000 14.210756 21890.000000 1.000000 1867.000000 3009.336426 1147.000000 1.000000 2139.000000 514095.000000 00000000
13104059 657 16720 1482 41793.000000 10.772107 62933.000000 1.000000 47323.000000 6.421834 63441.000000 1.000000 43107.000000 14.086602 62132.000000 1.000000 5195.000000 2983.044922 3161.000000 1.000000 6100.000000 509603.531250 00000000
13104060 658 16720 2000 58139.000000 10.493247 86195.000000 1.000000 65491.000000 6.255589 86535.000000 1.000000 60850.000000 13.721938 85566.000000 1.000000 7213.000000 2905.822021 4356.000000 1.000000 8670.000000 496411.281250 00000000
13104061 659 16720 2035 58501.000000 10.297539 84693.000000 1.000000 65656.000000 6.138917 84909.000000 1.000000 62305.000000 13.466013 85824.000000 1.000000 7231.000000 2851.625977 4368.000000 1.000000 8775.000000 487152.812500 00000000
13105006 662 16722 2131 72163.000000 15.561582 154117.000000 1.000000 80357.000000 9.277097 154974.000000 1.000000 69918.000000 20.349762 143923.000000 1.000000 8761.000000 4309.360840 6775.000000 1.000000 9449.000000 736182.562500 00000000
13105007 663 16722 2594 85047.000000 14.701878 171500.000000 1.000000 94767.000000 8.764581 172098.000000 1.000000 84022.000000 19.225533 164281.000000 1.000000 10411.000000 4071.288818 7592.000000 1.000000 8692.000000 695511.875000 00000000
13105008 664 16722 1881 60258.000000 13.973372 115904.000000 1.000000 67635.000000 8.330279 116855.000000 1.000000 59756.000000 18.272871 111184.000000 1.000000 7446.000000 3869.548828 5240.000000 1.000000 8276.000000 661048.000000 00000000
13105009 665 16722 2283 73537.000000 13.542356 137235.000000 1.000000 83695.000000 8.073327 140248.000000 1.000000 71102.000000 17.709234 127436.000000 1.000000 9221.000000 3750.190430 6125.000000 1.000000 9970.000000 640657.562500 00000000
13105010 666 16722 2139 67872.000000 12.988784 121879.000000 1.000000 77430.000000 7.743313 125426.000000 1.000000 65936.000000 16.985332 113598.000000 1.000000 8577.000000 3596.893799 5546.000000 1.000000 9368.000000 614469.375000 00000000
13105011 667 16722 1157 36292.000000 12.529603 62865.000000 1.000000 41257.000000 7.469571 64004.000000 1.000000 35927.000000 16.384867 59759.000000 1.000000 4567.000000 3469.736084 2881.000000 1.000000 5124.000000 592746.625000 00000000
13105012 668 16722 680 15121.000000 12.238527 25709.000000 1.000000 17078.000000 7.296045 26157.000000 1.000000 15260.000000 16.004229 24647.000000 1.000000 1866.000000 3389.130615 1187.000000 1.000000 2146.000000 578976.500000 00000000
13105014 670 16722 1744 52266.000000 11.944858 86165.000000 1.000000 58774.000000 7.120973 87476.000000 1.000000 53420.000000 15.620198 84753.000000 1.000000 6466.000000 3307.806641 4191.000000 1.000000 7456.000000 565083.625000 00000000
13105015 671 16722 1715 52353.000000 11.689522 84981.000000 1.000000 59904.000000 6.968754 87018.000000 1.000000 52198.000000 15.286298 80778.000000 1.000000 6540.000000 3237.098145 4134.000000 1.000000 7432.000000 553004.312500 00000000
13105016 672 16722 1620 48873.000000 11.336395 77239.000000 1.000000 55617.000000 6.758235 78707.000000 1.000000 49109.000000 14.824516 73844.000000 1.000000 6143.000000 3139.309326 3785.000000 1.000000 7036.000000 536298.687500 00000000
13105017 673 16722 1484 44944.000000 11.110168 70296.000000 1.000000 51416.000000 6.623370 71723.000000 1.000000 45106.000000 14.528683 66841.000000 1.000000 5637.000000 3076.662109 3495.000000 1.000000 6457.000000 525596.437500 00000000
13105018 674 16722 784 23575.000000 11.021941 36306.000000 1.000000 26996.000000 6.570773 37325.000000 1.000000 23671.000000 14.413308 34603.000000 1.000000 2962.000000 3052.229736 1744.000000 1.000000 3386.000000 521422.593750 00000000
13105022 675 16722 529 15576.000000 10.449733 22525.000000 1.000000 17900.000000 6.229649 23272.000000 1.000000 15642.000000 13.665036 21745.000000 1.000000 1980.000000 2893.772217 1206.000000 1.000000 2265.000000 494352.781250 00000000
13105038 676 16723 1316 46398.000000 17.452396 109442.000000 1.000000 51389.000000 10.404313 110684.000000 1.000000 43337.000000 22.822365 98954.000000 1.000000 5533.000000 4832.971191 4845.000000 1.000000 5902.000000 825632.562500 00000000
13105039 677 16723 1471 49605.000000 16.575733 112017.000000 1.000000 55477.000000 9.881687 113339.000000 1.000000 45831.000000 21.675959 100440.000000 1.000000 5990.000000 4590.202637 4916.000000 1.000000 6155.000000 784159.687500 00000000
13105040 678 16723 1870 62118.000000 15.974530 134424.000000 1.000000 68566.000000 9.523278 135025.000000 1.000000 59863.000000 20.889771 126540.000000 1.000000 7586.000000 4423.715820 6045.000000 1.000000 8188.000000 755718.187500 00000000
13105041 679 16723 1482 45946.000000 15.239864 94726.000000 1.000000 50980.000000 9.085304 95849.000000 1.000000 44668.000000 19.929054 89621.000000 1.000000 5678.000000 4220.270020 4201.000000 1.000000 6261.000000 720962.812500 00000000
13105042 680 16723 1821 57375.000000 14.841154 115411.000000 1.000000 63893.000000 8.847611 116466.000000 1.000000 56563.000000 19.407663 111070.000000 1.000000 7101.000000 4109.857910 5128.000000 1.000000 8046.000000 702100.750000 00000000
13105044 682 16723 1818 57895.000000 14.305283 113473.000000 1.000000 64668.000000 8.528150 114237.000000 1.000000 56990.000000 18.706909 108505.000000 1.000000 7177.000000 3961.462891 5123.000000 1.000000 7753.000000 676749.937500 00000000
13105047 685 16723 677 21111.000000 13.526167 39333.000000 1.000000 23759.000000 8.063677 39817.000000 1.000000 20776.000000 17.688065 37277.000000 1.000000 2671.000000 3745.707520 1783.000000 1.000000 2988.000000 639891.750000 00000000
13105048 686 16723 1070 31856.000000 13.376818 58282.000000 1.000000 35342.000000 7.974642 58286.000000 1.000000 32671.000000 17.492762 58085.000000 1.000000 4024.000000 3704.349365 2662.000000 1.000000 4594.000000 632826.375000 00000000
13105049 687 16723 327 9444.000000 13.192957 16743.000000 1.000000 10413.000000 7.865032 16905.000000 1.000000 9783.000000 17.252329 17283.000000 1.000000 1191.000000 3653.434082 770.000000 1.000000 1292.000000 624128.312500 00000000
13105050 688 16723 1431 41794.000000 12.964005 74164.000000 1.000000 46243.000000 7.728542 73929.000000 1.000000 43570.000000 16.952930 74717.000000 1.000000 5266.000000 3590.032227 3477.000000 1.000000 6075.000000 613297.187500 00000000
13105051 689 16723 839 25050.000000 12.720396 43849.000000 1.000000 28054.000000 7.583313 44361.000000 1.000000 25632.000000 16.634365 42944.000000 1.000000 3174.000000 3522.571045 2084.000000 1.000000 3708.000000 601772.562500 00000000
13105052 690 16723 729 21612.000000 12.524694 37179.000000 1.000000 24248.000000 7.466645 37078.000000 1.000000 22063.000000 16.378447 36732.000000 1.000000 2765.000000 3468.376709 1749.000000 1.000000 3198.000000 592514.375000 00000000
13105053 691 16723 1933 57972.000000 12.427210 99120.000000 1.000000 65332.000000 7.408529 100231.000000 1.000000 58399.000000 16.250967 96211.000000 1.000000 7369.000000 3441.380859 4658.000000 1.000000 8338.000000 587902.625000 00000000
13105054 692 16723 1871 55425.000000 11.982381 91232.000000 1.000000 62593.000000 7.143343 92857.000000 1.000000 55822.000000 15.669268 88842.000000 1.000000 7094.000000 3318.197754 4408.000000 1.000000 8052.000000 566858.812500 00000000
13105055 693 16723 1978 57963.000000 11.768796 94569.000000 1.000000 65455.000000 7.016013 95982.000000 1.000000 58788.000000 15.389964 92296.000000 1.000000 7404.000000 3259.051025 4569.000000 1.000000 8552.000000 556754.562500 00000000
13105056 694 16723 1823 53500.000000 11.496352 85257.000000 1.000000 61002.000000 6.853595 87204.000000 1.000000 53967.000000 15.033692 82801.000000 1.000000 6822.000000 3183.605225 4307.000000 1.000000 7920.000000 543865.937500 00000000
13105057 695 16723 1510 43805.000000 11.224907 68899.000000 1.000000 49963.000000 6.691772 70484.000000 1.000000 44039.000000 14.678724 66097.000000 1.000000 5577.000000 3108.435547 3368.000000 1.000000 6428.000000 531024.437500 00000000
13105061 696 16724 726 21664.000000 17.627438 51177.000000 1.000000 23838.000000 10.508665 51623.000000 1.000000 20555.000000 23.051266 47697.000000 1.000000 2595.000000 4881.443848 2246.000000 1.000000 2781.000000 833913.437500 00000000
13105063 698 16724 1983 66267.000000 16.746677 150937.000000 1.000000 73581.000000 9.983597 152409.000000 1.000000 63430.000000 21.899502 139983.000000 1.000000 8116.000000 4637.541504 6566.000000 1.000000 8417.000000 792246.687500 00000000
13105065 700 16724 1994 66910.000000 15.434111 140406.000000 1.000000 75188.000000 9.201104 143071.000000 1.000000 63209.000000 20.183067 128538.000000 1.000000 8284.000000 4274.061035 6308.000000 1.000000 8336.000000 730152.125000 00000000
13105066 701 16724 1986 62507.000000 14.851117 127717.000000 1.000000 71311.000000 8.853551 131913.000000 1.000000 58692.000000 19.420692 114912.000000 1.000000 7766.000000 4112.616699 5554.000000 1.000000 7802.000000 702572.062500 00000000
13106001 702 16724 2541 83148.000000 14.392482 166031.000000 1.000000 95664.000000 8.580133 171348.000000 1.000000 77458.000000 18.820938 148127.000000 1.000000 10381.000000 3985.610107 7316.000000 1.000000 9940.000000 680875.125000 00000000
13106002 703 16724 2453 80736.000000 13.802095 154302.000000 1.000000 93622.000000 8.228172 161598.000000 1.000000 74773.000000 18.048893 136242.000000 1.000000 10112.000000 3822.118408 6914.000000 1.000000 10431.000000 652945.250000 00000000
13106003 704 16724 205 6502.000000 13.315651 12106.000000 1.000000 7526.000000 7.938177 12668.000000 1.000000 6013.000000 17.412773 10626.000000 1.000000 815.000000 3687.410645 525.000000 1.000000 844.000000 629932.687500 00000000
13106005 705 16724 1990 62182.000000 12.929711 110728.000000 1.000000 71206.000000 7.708097 113770.000000 1.000000 60084.000000 16.908085 103036.000000 1.000000 7927.000000 3580.535400 5168.000000 1.000000 8377.000000 611674.812500 00000000
13106006 706 16724 1963 60146.000000 12.591233 103800.000000 1.000000 68971.000000 7.506312 106891.000000 1.000000 58329.000000 16.465458 97527.000000 1.000000 7726.000000 3486.802734 4946.000000 1.000000 8125.000000 595662.187500 00000000
13106007 707 16724 1853 54327.000000 12.285567 91715.000000 1.000000 62038.000000 7.324088 93347.000000 1.000000 54152.000000 16.065742 88942.000000 1.000000 7005.000000 3402.156982 4419.000000 1.000000 7926.000000 581201.812500 00000000
13106008 708 16724 1808 52718.000000 12.059637 87120.000000 1.000000 59777.000000 7.189399 88700.000000 1.000000 53389.000000 15.770294 85487.000000 1.000000 6768.000000 3339.591553 4198.000000 1.000000 7680.000000 570513.625000 00000000
13106009 709 16724 1770 50959.000000 11.805877 82588.000000 1.000000 58354.000000 7.038119 84978.000000 1.000000 51569.000000 15.438455 80812.000000 1.000000 6604.000000 3269.319580 4120.000000 1.000000 7495.000000 558508.812500 00000000
13106010 710 16724 1777 50533.000000 11.554021 80363.000000 1.000000 57913.000000 6.887974 82480.000000 1.000000 51359.000000 15.109104 79325.000000 1.000000 6582.000000 3199.574707 3969.000000 1.000000 7063.000000 546594.062500 00000000
13106011 711 16724 1700 49469.000000 11.280261 77188.000000 1.000000 56727.000000 6.724771 79024.000000 1.000000 49853.000000 14.751111 74968.000000 1.000000 6428.000000 3123.764404 3718.000000 1.000000 6921.000000 533643.125000 00000000
13106012 712 16724 784 19816.000000 11.167037 30905.000000 1.000000 22967.000000 6.657272 31884.000000 1.000000 19525.000000 14.603048 29338.000000 1.000000 2580.000000 3092.409912 1536.000000 1.000000 2318.000000 528286.750000 00000000
13106023 713 16725 422 8115.000000 17.728662 19600.000000 1.000000 9135.000000 10.569011 20107.000000 1.000000 7402.000000 23.183636 17148.000000 1.000000 1004.000000 4909.475586 822.000000 1.000000 1065.000000 838702.125000 00000000
13106024 714 16725 1423 46948.000000 17.240513 109613.000000 1.000000 52365.000000 10.277998 111081.000000 1.000000 44028.000000 22.545286 100071.000000 1.000000 5785.000000 4774.295410 4761.000000 1.000000 6048.000000 815608.875000 00000000
13106025 715 16725 1296 41693.000000 16.385851 92982.000000 1.000000 46881.000000 9.768488 94203.000000 1.000000 39086.000000 21.427650 84217.000000 1.000000 5179.000000 4537.619629 4083.000000 1.000000 4964.000000 775176.750000 00000000
13106035 716 16725 190 5987.000000 14.894521 12020.000000 1.000000 6789.000000 8.879426 12365.000000 1.000000 5659.000000 19.477451 11057.000000 1.000000 756.000000 4124.636230 539.000000 1.000000 822.000000 704625.437500 00000000
13106040 717 16725 1804 57550.000000 14.062594 110814.000000 1.000000 66207.000000 8.383470 114488.000000 1.000000 53256.000000 18.389545 98944.000000 1.000000 7307.000000 3894.256592 5056.000000 1.000000 7807.000000 665268.875000 00000000
13106042 719 16725 1844 59157.000000 13.657649 110433.000000 1.000000 68209.000000 8.142060 114496.000000 1.000000 54597.000000 17.860003 98663.000000 1.000000 7534.000000 3782.117920 5127.000000 1.000000 7815.000000 646111.875000 00000000
13106043 720 16725 1686 52635.000000 13.140489 94425.000000 1.000000 60483.000000 7.833753 97733.000000 1.000000 49474.000000 17.183716 86211.000000 1.000000 6765.000000 3638.904297 4367.000000 1.000000 7302.000000 621646.187500 00000000
13106044 721 16725 576 16772.000000 12.227082 28277.000000 1.000000 19271.000000 7.289223 29085.000000 1.000000 16539.000000 15.989262 26589.000000 1.000000 2168.000000 3385.961182 1334.000000 1.000000 2464.000000 578435.062500 00000000
13106045 722 16725 1855 52166.000000 11.961399 86377.000000 1.000000 59866.000000 7.130834 88552.000000 1.000000 52601.000000 15.641829 83622.000000 1.000000 6743.000000 3312.387207 4095.000000 1.000000 7901.000000 565866.187500 00000000
13106046 723 16725 1858 52458.000000 11.459412 83155.000000 1.000000 60333.000000 6.831573 85729.000000 1.000000 52791.000000 14.985384 80284.000000 1.000000 6763.000000 3173.375244 4204.000000 1.000000 7809.000000 542118.312500 00000000
13106047 724 16725 1389 38418.000000 10.986435 58757.000000 1.000000 44386.000000 6.549605 60721.000000 1.000000 39124.000000 14.366877 57337.000000 1.000000 5013.000000 3042.397217 3009.000000 1.000000 5827.000000 519742.875000 00000000
13106049 725 16725 1821 50868.000000 10.406011 73365.000000 1.000000 59101.000000 6.203584 76198.000000 1.000000 51233.000000 13.607861 71210.000000 1.000000 6685.000000 2881.664307 3769.000000 1.000000 7897.000000 492284.375000 00000000
13106050 726 16725 1973 54827.000000 10.198307 77584.000000 1.000000 64099.000000 6.079761 80787.000000 1.000000 54573.000000 13.336248 74735.000000 1.000000 7228.000000 2824.146484 4162.000000 1.000000 8431.000000 482458.406250 00000000
13106051 727 16725 1146 32290.000000 9.843501 44882.000000 1.000000 37881.000000 5.868241 46753.000000 1.000000 32084.000000 12.872271 42419.000000 1.000000 4241.000000 2725.892334 2286.000000 1.000000 4721.000000 465673.312500 00000000
13106052 728 16725 596 16343.000000 9.697345 22057.000000 1.000000 19266.000000 5.781110 23016.000000 1.000000 16328.000000 12.681144 21047.000000 1.000000 2167.000000 2685.418457 1208.000000 1.000000 2544.000000 458759.031250 00000000
13106053 729 16725 1663 46525.000000 9.640587 63018.000000 1.000000 54717.000000 5.747273 65432.000000 1.000000 46191.000000 12.606922 59755.000000 1.000000 6149.000000 2669.700928 3460.000000 1.000000 7099.000000 456073.937500 00000000
13106069 736 16726 993 29593.000000 14.934062 60825.000000 1.000000 34011.000000 8.902999 62689.000000 1.000000 28274.000000 19.529158 56434.000000 1.000000 3761.000000 4135.586426 2651.000000 1.000000 4137.000000 706496.000000 00000000
13106071 738 16726 1938 55241.000000 14.622353 110335.000000 1.000000 62872.000000 8.717173 113476.000000 1.000000 55098.000000 19.121538 106600.000000 1.000000 7057.000000 4049.266846 4981.000000 1.000000 8000.000000 691749.812500 00000000
13106072 739 16726 2109 62458.000000 14.093352 120968.000000 1.000000 71415.000000 8.401806 123878.000000 1.000000 62083.000000 18.429768 116179.000000 1.000000 7985.000000 3902.774170 5386.000000 1.000000 8935.000000 666724.000000 00000000
13106073 740 16726 2165 63643.000000 13.591651 118801.000000 1.000000 73254.000000 8.102715 122937.000000 1.000000 63131.000000 17.773699 114060.000000 1.000000 8190.000000 3763.841797 5474.000000 1.000000 9079.000000 642989.687500 00000000
13106074 741 16726 1120 32731.000000 13.127441 59063.000000 1.000000 37565.000000 7.825975 60842.000000 1.000000 32808.000000 17.166655 57535.000000 1.000000 4225.000000 3635.291260 2643.000000 1.000000 4467.000000 621029.000000 00000000
13106075 742 16726 2119 60379.000000 12.501955 104398.000000 1.000000 70906.000000 7.453088 109415.000000 1.000000 58577.000000 16.348709 97913.000000 1.000000 7898.000000 3462.079590 4979.000000 1.000000 8668.000000 591438.625000 00000000
13106076 743 16726 1868 51860.000000 11.643662 84201.000000 1.000000 60781.000000 6.941415 88124.000000 1.000000 51358.000000 15.226329 80055.000000 1.000000 6789.000000 3224.398926 4040.000000 1.000000 7754.000000 550834.812500 00000000
13107001 744 16726 1120 27102.000000 11.133247 42000.000000 1.000000 32007.000000 6.637128 44051.000000 1.000000 26424.000000 14.558862 39667.000000 1.000000 3554.000000 3083.052979 2107.000000 1.000000 3952.000000 526688.250000 00000000
13107002 745 16726 1979 51908.000000 10.828355 78551.000000 1.000000 61011.000000 6.455366 82035.000000 1.000000 51432.000000 14.160156 75368.000000 1.000000 6818.000000 2998.621338 4008.000000 1.000000 7752.000000 512264.500000 00000000
13107003 746 16726 703 16626.000000 10.420717 24392.000000 1.000000 19656.000000 6.212351 25520.000000 1.000000 16205.000000 13.627091 22833.000000 1.000000 2187.000000 2885.736816 1227.000000 1.000000 2388.000000 492980.093750 00000000
13107013 747 16727 234 7687.000000 17.435305 18235.000000 1.000000 8720.000000 10.394124 18537.000000 1.000000 7053.000000 22.800014 16286.000000 1.000000 940.000000 4828.237793 795.000000 1.000000 1023.000000 824824.000000 00000000
13107015 748 16727 1336 43502.000000 16.715046 98477.000000 1.000000 49766.000000 9.964739 101527.000000 1.000000 39414.000000 21.858137 86927.000000 1.000000 5405.000000 4628.781738 4287.000000 1.000000 5777.000000 790750.250000 00000000
13107016 749 16727 278 8886.000000 16.049467 19125.000000 1.000000 10119.000000 9.567952 19739.000000 1.000000 8137.000000 20.987764 17401.000000 1.000000 1106.000000 4444.467773 846.000000 1.000000 1217.000000 759263.250000 00000000
13107017 750 16727 2130 68291.000000 15.945354 148125.000000 1.000000 78368.000000 9.505884 152490.000000 1.000000 62196.000000 20.851616 131611.000000 1.000000 8575.000000 4415.636230 6483.000000 1.000000 9287.000000 754337.875000 00000000
13107019 752 16727 1808 57974.000000 15.175238 120514.000000 1.000000 66431.000000 9.046777 124064.000000 1.000000 53569.000000 19.844542 108269.000000 1.000000 7284.000000 4202.373535 5256.000000 1.000000 7962.000000 717905.500000 00000000
13107021 754 16727 263 5249.000000 14.683276 10543.000000 1.000000 6064.000000 8.753491 10949.000000 1.000000 4805.000000 19.201206 9345.000000 1.000000 664.000000 4066.137695 468.000000 1.000000 728.000000 694631.875000 00000000
13107024 755 16727 1809 55416.000000 14.190691 108179.000000 1.000000 64485.000000 8.459835 112182.000000 1.000000 51009.000000 18.557058 96348.000000 1.000000 7096.000000 3929.729736 4933.000000 1.000000 7809.000000 671328.875000 00000000
13107025 756 16727 1797 55020.000000 13.589602 102998.000000 1.000000 64113.000000 8.101494 107016.000000 1.000000 51401.000000 17.771019 93688.000000 1.000000 7055.000000 3763.274170 4665.000000 1.000000 7468.000000 642892.750000 00000000
13107026 757 16727 654 19562.000000 13.457673 36030.000000 1.000000 22882.000000 8.022843 37672.000000 1.000000 18171.000000 17.598495 32581.000000 1.000000 2542.000000 3726.739990 1681.000000 1.000000 2795.000000 636651.500000 00000000
13107027 758 16727 1492 41713.000000 12.685025 74026.000000 1.000000 49583.000000 7.562227 78071.000000 1.000000 38780.000000 16.588110 65701.000000 1.000000 5499.000000 3512.776123 3373.000000 1.000000 6033.000000 600099.312500 00000000
13107028 759 16727 1847 50753.000000 12.152124 85421.000000 1.000000 58797.000000 7.244536 88316.000000 1.000000 50775.000000 15.891240 83269.000000 1.000000 6614.000000 3365.203613 4141.000000 1.000000 7689.000000 574889.000000 00000000
13107029 760 16727 2032 54511.000000 11.472895 87473.000000 1.000000 64085.000000 6.839611 91550.000000 1.000000 53866.000000 15.003016 83080.000000 1.000000 7213.000000 3177.109131 4237.000000 1.000000 8537.000000 542756.187500 00000000
13107030 761 16727 217 5938.000000 11.001770 9280.000000 1.000000 7022.000000 6.558748 9683.000000 1.000000 5819.000000 14.386930 8591.000000 1.000000 784.000000 3046.643799 447.000000 1.000000 912.000000 520468.343750 00000000
13107031 762 16727 1994 55511.000000 10.950217 85099.000000 1.000000 66023.000000 6.528014 89426.000000 1.000000 53695.000000 14.319514 79299.000000 1.000000 7310.000000 3032.367676 4190.000000 1.000000 8459.000000 518029.500000 00000000
13107032 763 16727 1817 49823.000000 10.550431 73593.000000 1.000000 59029.000000 6.289680 77130.000000 1.000000 48616.000000 13.796718 69142.000000 1.000000 6605.000000 2921.657715 3815.000000 1.000000 7479.000000 499116.562500 00000000
13107033 764 16727 1894 49760.000000 10.273026 72034.000000 1.000000 58489.000000 6.124304 74688.000000 1.000000 50103.000000 13.433958 69722.000000 1.000000 6603.000000 2844.837891 3744.000000 1.000000 7816.000000 485993.187500 00000000
13107034 765 16727 1163 30912.000000 9.949082 43222.000000 1.000000 36718.000000 5.931184 45134.000000 1.000000 30408.000000 13.010338 41414.000000 1.000000 4124.000000 2755.130371 2291.000000 1.000000 4787.000000 470668.125000 00000000
13107059 767 16730 2079 59482.000000 14.988407 122623.000000 1.000000 68673.000000 8.935396 125825.000000 1.000000 57848.000000 19.600225 115478.000000 1.000000 7717.000000 4150.635742 5306.000000 1.000000 8655.000000 709066.937500 00000000
13107060 768 16730 1644 40594.000000 14.237262 80242.000000 1.000000 47174.000000 8.487598 82517.000000 1.000000 39239.000000 18.617958 75154.000000 1.000000 5273.000000 3942.626221 3562.000000 1.000000 6046.000000 673532.000000 00000000
13107062 770 16730 688 20401.000000 13.524285 38469.000000 1.000000 24084.000000 8.062554 40090.000000 1.000000 19158.000000 17.685604 34864.000000 1.000000 2665.000000 3745.186523 1702.000000 1.000000 2976.000000 639802.750000 00000000
13108001 771 16730 1909 56132.000000 13.326981 104087.000000 1.000000 66382.000000 7.944931 108905.000000 1.000000 52240.000000 17.427591 93724.000000 1.000000 7384.000000 3690.548340 4713.000000 1.000000 7911.000000 630468.750000 00000000
13108002 772 16730 1801 52886.000000 12.932597 96034.000000 1.000000 62484.000000 7.709818 100344.000000 1.000000 49896.000000 16.911858 87227.000000 1.000000 6948.000000 3581.334473 4347.000000 1.000000 7426.000000 611811.375000 00000000
13108004 774 16730 193 114.000000 12.492256 205.000000 1.000000 132.000000 7.447307 206.000000 1.000000 106.000000 16.336027 194.000000 1.000000 15.000000 3459.394043 8.000000 1.000000 16.000000 590979.812500 00000000
13108008 776 16730 988 28478.000000 12.202013 48391.000000 1.000000 34288.000000 7.274277 51661.000000 1.000000 25926.000000 15.956478 42512.000000 1.000000 3737.000000 3379.018799 2261.000000 1.000000 4013.000000 577249.062500 00000000
13108009 777 16730 468 13777.000000 11.985101 23549.000000 1.000000 16697.000000 7.144964 25233.000000 1.000000 12321.000000 15.672824 19912.000000 1.000000 1828.000000 3318.950684 1086.000000 1.000000 1961.000000 566987.437500 00000000
13108010 778 16730 1546 43299.000000 11.841544 72148.000000 1.000000 52095.000000 7.059382 76089.000000 1.000000 40061.000000 15.485096 64255.000000 1.000000 5753.000000 3279.196777 3406.000000 1.000000 6340.000000 560196.125000 00000000
13108011 779 16730 970 27076.000000 11.099104 42503.000000 1.000000 32205.000000 6.616774 44493.000000 1.000000 25755.000000 14.514213 38589.000000 1.000000 3621.000000 3073.597656 2101.000000 1.000000 3898.000000 525073.000000 00000000
13108012 780 16730 1993 55013.000000 10.887094 84721.000000 1.000000 65923.000000 6.490384 89108.000000 1.000000 51835.000000 14.236970 76901.000000 1.000000 7370.000000 3014.887695 4174.000000 1.000000 8212.000000 515043.312500 00000000
13108013 781 16730 1800 49599.000000 10.392127 73799.000000 1.000000 59912.000000 6.195307 77913.000000 1.000000 46624.000000 13.589705 65967.000000 1.000000 6709.000000 2877.819580 3716.000000 1.000000 7454.000000 491627.562500 00000000
13108016 782 16730 1038 28886.000000 9.550512 39406.000000 1.000000 35293.000000 5.693575 41848.000000 1.000000 26567.000000 12.489132 34921.000000 1.000000 3935.000000 2644.757324 2079.000000 1.000000 4292.000000 451812.718750 00000000
13108025 785 16731 1752 51127.000000 16.548491 116037.000000 1.000000 58143.000000 9.865446 118636.000000 1.000000 50224.000000 21.640333 110220.000000 1.000000 6466.000000 4582.658691 4849.000000 1.000000 7507.000000 782870.875000 00000000
13108028 787 16731 1425 39838.000000 15.088845 82653.000000 1.000000 45970.000000 8.995274 86018.000000 1.000000 39084.000000 19.731567 77502.000000 1.000000 5165.000000 4178.449219 3630.000000 1.000000 6161.000000 713818.437500 00000000
